date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260916,びわこ,3,予選,曇り,南西,1,1,1,1,3793,高 橋 真 吾,39,72,6.73,1,0.19,1.59.1,1-6-4,19710,74,1-6,3560,16,1-4-6,4760,17,1-6,1860,9
20260916,びわこ,3,予選,曇り,南西,1,1,2,6,3435,寺 田 千 恵,35,30,6.67,6,0.12,2.01.1,1-6-4,19710,74,1-6,3560,16,1-4-6,4760,17,1-6,1860,9
20260916,びわこ,3,予選,曇り,南西,1,1,3,4,3441,土 屋 太 朗,38,71,6.63,4,0.15,2.05.8,1-6-4,19710,74,1-6,3560,16,1-4-6,4760,17,1-6,1860,9
20260916,びわこ,3,予選,曇り,南西,1,1,4,5,3961,谷 村 一 哉,67,39,6.64,5,0.13,2.08.6,1-6-4,19710,74,1-6,3560,16,1-4-6,4760,17,1-6,1860,9
20260916,びわこ,3,予選,曇り,南西,1,1,S0,2,4660,宇田川 信 一,15,51,6.57,2,0.16,,1-6-4,19710,74,1-6,3560,16,1-4-6,4760,17,1-6,1860,9
20260916,びわこ,3,予選,曇り,南西,1,1,S0,3,4254,川 島 圭 司,50,70,6.59,3,0.11,,1-6-4,19710,74,1-6,3560,16,1-4-6,4760,17,1-6,1860,9
20260916,びわこ,4,予選,曇り,南西,3,2,1,2,5278,田 中 駿 兵,58,48,6.55,2,0.16,1.48.8,2-1-5,840,2,2-1,390,2,1-2-5,340,2,1-2,200,1
20260916,びわこ,4,予選,曇り,南西,3,2,2,1,4766,石 井 孝 之,25,62,6.50,1,0.13,1.50.7,2-1-5,840,2,2-1,390,2,1-2-5,340,2,1-2,200,1
20260916,びわこ,4,予選,曇り,南西,3,2,3,5,4012,中 村 有 裕,12,29,6.66,5,0.04,1.53.0,2-1-5,840,2,2-1,390,2,1-2-5,340,2,1-2,200,1
20260916,びわこ,4,予選,曇り,南西,3,2,4,4,5032,谷 口 知 優,66,44,6.61,4,0.09,1.53.5,2-1-5,840,2,2-1,390,2,1-2-5,340,2,1-2,200,1
20260916,びわこ,4,予選,曇り,南西,3,2,5,6,5410,今 泉 澪,60,63,6.70,6,0.12,,2-1-5,840,2,2-1,390,2,1-2-5,340,2,1-2,200,1
20260916,びわこ,4,予選,曇り,南西,3,2,6,3,4186,小 川 時 光,43,37,6.59,3,0.13,,2-1-5,840,2,2-1,390,2,1-2-5,340,2,1-2,200,1
20260916,びわこ,5,予選,曇り,南西,2,2,1,2,4983,前 田 篤 哉,70,20,6.52,2,0.17,1.50.6,2-1-4,1140,4,2-1,410,2,1-2-4,450,3,1-2,440,2
20260916,びわこ,5,予選,曇り,南西,2,2,2,1,5011,高 木 圭 大,31,49,6.68,1,0.15,1.52.0,2-1-4,1140,4,2-1,410,2,1-2-4,450,3,1-2,440,2
20260916,びわこ,5,予選,曇り,南西,2,2,3,4,4974,安 井 瑞 紀,54,35,6.60,4,0.15,1.53.0,2-1-4,1140,4,2-1,410,2,1-2-4,450,3,1-2,440,2
20260916,びわこ,5,予選,曇り,南西,2,2,4,6,3518,倉 田 郁 美,46,12,6.62,6,0.18,1.54.2,2-1-4,1140,4,2-1,410,2,1-2-4,450,3,1-2,440,2
20260916,びわこ,5,予選,曇り,南西,2,2,5,3,4111,奥 田 誠,27,15,6.66,3,0.18,,2-1-4,1140,4,2-1,410,2,1-2-4,450,3,1-2,440,2
20260916,びわこ,5,予選,曇り,南西,2,2,6,5,3797,岩 井 繁,63,32,6.74,5,0.24,,2-1-4,1140,4,2-1,410,2,1-2-4,450,3,1-2,440,2
20260916,びわこ,6,予選,曇り,南西,2,2,1,1,4124,池 田 雄 一,14,55,6.59,1,0.13,1.49.8,1-2-5,470,1,1-2,250,1,1-2-5,250,1,1-2,180,1
20260916,びわこ,6,予選,曇り,南西,2,2,2,2,4108,吉 村 正 明,68,43,6.65,2,0.17,1.50.9,1-2-5,470,1,1-2,250,1,1-2-5,250,1,1-2,180,1
20260916,びわこ,6,予選,曇り,南西,2,2,3,5,3918,深 井 利 寿,40,41,6.65,5,0.15,1.51.4,1-2-5,470,1,1-2,250,1,1-2-5,250,1,1-2,180,1
20260916,びわこ,6,予選,曇り,南西,2,2,4,4,4747,山 戸 信 二,64,18,6.64,4,0.18,1.54.1,1-2-5,470,1,1-2,250,1,1-2-5,250,1,1-2,180,1
20260916,びわこ,6,予選,曇り,南西,2,2,5,3,4380,鈴 木 峻 佑,17,34,6.58,3,0.18,,1-2-5,470,1,1-2,250,1,1-2-5,250,1,1-2,180,1
20260916,びわこ,6,予選,曇り,南西,2,2,6,6,4183,宇 野 弥 生,62,25,6.63,6,0.26,,1-2-5,470,1,1-2,250,1,1-2-5,250,1,1-2,180,1
20260916,びわこ,7,予選,雨,南,3,2,1,1,5055,眞 鳥 章 太,28,67,6.67,1,0.15,1.51.1,1-4-3,1460,5,1-4,750,4,1-3-4,350,2,1-4,460,3
20260916,びわこ,7,予選,雨,南,3,2,2,4,4957,竹之内 極,18,21,6.57,4,0.16,1.52.0,1-4-3,1460,5,1-4,750,4,1-3-4,350,2,1-4,460,3
20260916,びわこ,7,予選,雨,南,3,2,3,3,3905,天 野 友 和,56,31,6.59,3,0.12,1.53.4,1-4-3,1460,5,1-4,750,4,1-3-4,350,2,1-4,460,3
20260916,びわこ,7,予選,雨,南,3,2,4,2,4216,星 栄 爾,22,33,6.65,2,0.19,1.55.1,1-4-3,1460,5,1-4,750,4,1-3-4,350,2,1-4,460,3
20260916,びわこ,7,予選,雨,南,3,2,5,5,3793,高 橋 真 吾,39,72,6.78,5,0.19,,1-4-3,1460,5,1-4,750,4,1-3-4,350,2,1-4,460,3
20260916,びわこ,7,予選,雨,南,3,2,6,6,5472,中 川 海 虹,69,64,6.77,6,0.18,,1-4-3,1460,5,1-4,750,4,1-3-4,350,2,1-4,460,3
20260916,びわこ,8,予選,雨,南,1,1,1,1,4821,妻 鳥 晋 也,49,60,6.65,1,0.19,1.49.6,1-5-6,15850,49,1-5,1650,7,1-5-6,6280,16,1-5,820,4
20260916,びわこ,8,予選,雨,南,1,1,2,5,4486,野 村 誠,36,19,6.64,5,0.23,1.51.2,1-5-6,15850,49,1-5,1650,7,1-5-6,6280,16,1-5,820,4
20260916,びわこ,8,予選,雨,南,1,1,3,6,3454,井 川 大 作,29,53,6.62,6,0.24,1.54.0,1-5-6,15850,49,1-5,1650,7,1-5-6,6280,16,1-5,820,4
20260916,びわこ,8,予選,雨,南,1,1,4,3,4012,中 村 有 裕,12,29,6.70,3,0.21,1.55.2,1-5-6,15850,49,1-5,1650,7,1-5-6,6280,16,1-5,820,4
20260916,びわこ,8,予選,雨,南,1,1,5,2,3435,寺 田 千 恵,35,30,6.62,2,0.14,,1-5-6,15850,49,1-5,1650,7,1-5-6,6280,16,1-5,820,4
20260916,びわこ,8,予選,雨,南,1,1,6,4,4835,橋 本 明,44,56,6.71,4,0.20,,1-5-6,15850,49,1-5,1650,7,1-5-6,6280,16,1-5,820,4
20260916,びわこ,9,予選特賞,曇り,南西,1,1,1,3,4974,安 井 瑞 紀,54,35,6.56,3,0.23,1.50.4,3-1-6,5270,15,3-1,1990,6,1-3-6,1010,5,1-3,230,2
20260916,びわこ,9,予選特賞,曇り,南西,1,1,2,1,5132,中 野 希 一,51,17,6.56,1,0.19,1.51.2,3-1-6,5270,15,3-1,1990,6,1-3-6,1010,5,1-3,230,2
20260916,びわこ,9,予選特賞,曇り,南西,1,1,3,6,5170,佐 藤 太 亮,59,73,6.71,6,0.21,1.52.9,3-1-6,5270,15,3-1,1990,6,1-3-6,1010,5,1-3,230,2
20260916,びわこ,9,予選特賞,曇り,南西,1,1,4,2,3896,上 田 洋 平,32,47,6.67,2,0.19,1.54.4,3-1-6,5270,15,3-1,1990,6,1-3-6,1010,5,1-3,230,2
20260916,びわこ,9,予選特賞,曇り,南西,1,1,5,5,4766,石 井 孝 之,25,62,6.59,5,0.31,,3-1-6,5270,15,3-1,1990,6,1-3-6,1010,5,1-3,230,2
20260916,びわこ,9,予選特賞,曇り,南西,1,1,6,4,4660,宇田川 信 一,15,66,6.73,4,0.27,,3-1-6,5270,15,3-1,1990,6,1-3-6,1010,5,1-3,230,2
20260916,びわこ,10,予選特賞,雨,無風,0,1,1,1,4786,佐 藤 博 亮,20,68,6.65,1,0.09,1.49.9,1-3-6,410,1,1-3,140,1,1-3-6,230,1,1-3,140,1
20260916,びわこ,10,予選特賞,雨,無風,0,1,2,3,4108,吉 村 正 明,68,43,6.69,3,0.07,1.51.9,1-3-6,410,1,1-3,140,1,1-3-6,230,1,1-3,140,1
20260916,びわこ,10,予選特賞,雨,無風,0,1,3,6,4894,原 村 拓 也,55,61,6.66,5,0.11,1.52.8,1-3-6,410,1,1-3,140,1,1-3-6,230,1,1-3,140,1
20260916,びわこ,10,予選特賞,雨,無風,0,1,4,4,4116,川 田 正 人,71,14,6.77,4,0.09,1.53.2,1-3-6,410,1,1-3,140,1,1-3-6,230,1,1-3,140,1
20260916,びわこ,10,予選特賞,雨,無風,0,1,5,2,5011,高 木 圭 大,31,49,6.62,2,0.08,,1-3-6,410,1,1-3,140,1,1-3-6,230,1,1-3,140,1
20260916,びわこ,10,予選特賞,雨,無風,0,1,K0,5,4254,川 島 圭 司,50,70 K,,,,,1-3-6,410,1,1-3,140,1,1-3-6,230,1,1-3,140,1
20260916,びわこ,11,予選特選,雨,南,1,1,1,3,5032,谷 口 知 優,66,44,6.64,3,0.11,1.49.5,3-1-4,5470,19,3-1,1570,6,1-3-4,540,3,1-3,190,1
20260916,びわこ,11,予選特選,雨,南,1,1,2,1,3918,深 井 利 寿,40,41,6.50,1,0.09,1.50.9,3-1-4,5470,19,3-1,1570,6,1-3-4,540,3,1-3,190,1
20260916,びわこ,11,予選特選,雨,南,1,1,3,4,3708,岡 部 貴 司,34,40,6.68,4,0.11,1.53.0,3-1-4,5470,19,3-1,1570,6,1-3-4,540,3,1-3,190,1
20260916,びわこ,11,予選特選,雨,南,1,1,4,6,3905,天 野 友 和,56,31,6.69,6,0.13,1.54.1,3-1-4,5470,19,3-1,1570,6,1-3-4,540,3,1-3,190,1
20260916,びわこ,11,予選特選,雨,南,1,1,5,5,3441,土 屋 太 朗,38,71,6.64,5,0.13,,3-1-4,5470,19,3-1,1570,6,1-3-4,540,3,1-3,190,1
20260916,びわこ,11,予選特選,雨,南,1,1,6,2,4607,鶴 田 勇 雄,73,28,6.61,2,0.15,,3-1-4,5470,19,3-1,1570,6,1-3-4,540,3,1-3,190,1
20260916,びわこ,12,予選特選,曇り,南,2,2,1,1,3961,谷 村 一 哉,67,39,6.62,1,0.16,1.51.0,1-3-2,600,2,1-3,260,1,1-2-3,300,1,1-3,210,1
20260916,びわこ,12,予選特選,曇り,南,2,2,2,3,4124,池 田 雄 一,14,55,6.60,3,0.18,1.51.4,1-3-2,600,2,1-3,260,1,1-2-3,300,1,1-3,210,1
20260916,びわこ,12,予選特選,曇り,南,2,2,3,2,4540,相 原 利 章,24,27,6.66,2,0.16,1.52.5,1-3-2,600,2,1-3,260,1,1-2-3,300,1,1-3,210,1
20260916,びわこ,12,予選特選,曇り,南,2,2,4,4,4947,間 庭 菜 摘,16,45,6.65,4,0.21,1.53.0,1-3-2,600,2,1-3,260,1,1-2-3,300,1,1-3,210,1
20260916,びわこ,12,予選特選,曇り,南,2,2,5,6,4957,竹之内 極,18,21,6.58,6,0.15,,1-3-2,600,2,1-3,260,1,1-2-3,300,1,1-3,210,1
20260916,びわこ,12,予選特選,曇り,南,2,2,6,5,4111,奥 田 誠,27,15,6.69,5,0.38,,1-3-2,600,2,1-3,260,1,1-2-3,300,1,1-3,210,1
20260916,下関,1,一般,晴,北,4,4,1,3,3912,川 原 正 明,50,15,6.89,3,0.18,1.49.8,3-1-5,2310,8,3-1,670,2,1-3-5,780,3,1-3,220,1
20260916,下関,1,一般,晴,北,4,4,2,1,4339,平 瀬 城 啓,34,44,6.97,1,0.16,1.51.9,3-1-5,2310,8,3-1,670,2,1-3-5,780,3,1-3,220,1
20260916,下関,1,一般,晴,北,4,4,3,5,4113,木 村 浩 士,19,48,6.96,5,0.19,1.53.8,3-1-5,2310,8,3-1,670,2,1-3-5,780,3,1-3,220,1
20260916,下関,1,一般,晴,北,4,4,4,2,4226,村 田 浩 司,48,73,6.96,2,0.18,1.54.8,3-1-5,2310,8,3-1,670,2,1-3-5,780,3,1-3,220,1
20260916,下関,1,一般,晴,北,4,4,5,4,3616,中 村 真,28,56,6.96,4,0.19,,3-1-5,2310,8,3-1,670,2,1-3-5,780,3,1-3,220,1
20260916,下関,1,一般,晴,北,4,4,6,6,5409,宮 本 琉 正,60,57,6.92,6,0.18,,3-1-5,2310,8,3-1,670,2,1-3-5,780,3,1-3,220,1
20260916,下関,2,一般,晴,北,4,4,1,1,3882,新 田 智 彰,23,65,6.88,1,0.18,1.49.6,1-4-6,1780,7,1-4,830,4,1-4-6,310,1,1-4,630,4
20260916,下関,2,一般,晴,北,4,4,2,4,5227,川 原 愛 未,59,23,6.86,4,0.11,1.51.2,1-4-6,1780,7,1-4,830,4,1-4-6,310,1,1-4,630,4
20260916,下関,2,一般,晴,北,4,4,3,6,4276,鈴 木 勝 博,15,41,6.83,5,0.13,1.52.8,1-4-6,1780,7,1-4,830,4,1-4-6,310,1,1-4,630,4
20260916,下関,2,一般,晴,北,4,4,4,3,3212,亀 本 勇 樹,64,50,6.98,3,0.15,1.54.2,1-4-6,1780,7,1-4,830,4,1-4-6,310,1,1-4,630,4
20260916,下関,2,一般,晴,北,4,4,5,2,3361,岡 部 浩,68,64,6.91,2,0.13,,1-4-6,1780,7,1-4,830,4,1-4-6,310,1,1-4,630,4
20260916,下関,2,一般,晴,北,4,4,6,5,5451,知 念 伶 奈,65,22,6.92,6,0.26,,1-4-6,1780,7,1-4,830,4,1-4-6,310,1,1-4,630,4
20260916,下関,3,一般,晴,北,4,4,1,1,4300,加 藤 綾,52,69,6.90,1,0.04,1.50.2,1-3-5,3360,11,1-3,840,3,1-3-5,1490,8,1-3,480,2
20260916,下関,3,一般,晴,北,4,4,2,3,4015,前 野 竜 一,31,32,7.03,3,0.08,1.51.5,1-3-5,3360,11,1-3,840,3,1-3-5,1490,8,1-3,480,2
20260916,下関,3,一般,晴,北,4,4,3,5,5111,三 村 岳 人,51,70,6.88,5,0.05,1.52.9,1-3-5,3360,11,1-3,840,3,1-3-5,1490,8,1-3,480,2
20260916,下関,3,一般,晴,北,4,4,4,2,3070,山 室 展 弘,67,35,6.91,2,0.17,1.53.8,1-3-5,3360,11,1-3,840,3,1-3-5,1490,8,1-3,480,2
20260916,下関,3,一般,晴,北,4,4,5,6,5216,長谷川 晴 哉,49,26,6.88,6,0.10,,1-3-5,3360,11,1-3,840,3,1-3-5,1490,8,1-3,480,2
20260916,下関,3,一般,晴,北,4,4,6,4,3455,谷 本 幸 司,38,18,6.92,4,0.07,,1-3-5,3360,11,1-3,840,3,1-3-5,1490,8,1-3,480,2
20260916,下関,4,一般,晴,北,4,4,1,1,4900,中 田 夕 貴,72,38,6.85,1,0.18,1.54.3,1-3-4,8780,42,1-3,1040,2,1-3-4,1840,12,1-3,900,6
20260916,下関,4,一般,晴,北,4,4,2,3,5013,山 下 夏 鈴,56,52,6.84,3,0.14,1.57.4,1-3-4,8780,42,1-3,1040,2,1-3-4,1840,12,1-3,900,6
20260916,下関,4,一般,晴,北,4,4,3,4,3606,川 北 浩 貴,66,54,6.97,4,0.16,2.00.5,1-3-4,8780,42,1-3,1040,2,1-3-4,1840,12,1-3,900,6
20260916,下関,4,一般,晴,北,4,4,4,5,4857,加 藤 翔 馬,70,30,6.97,5,0.20,2.02.7,1-3-4,8780,42,1-3,1040,2,1-3-4,1840,12,1-3,900,6
20260916,下関,4,一般,晴,北,4,4,5,2,5212,西 川 拓 利,24,37,6.88,2,0.14,,1-3-4,8780,42,1-3,1040,2,1-3-4,1840,12,1-3,900,6
20260916,下関,4,一般,晴,北,4,4,S1,6,5217,藤 原 碧 生,61,45,6.85,6,0.34,,1-3-4,8780,42,1-3,1040,2,1-3-4,1840,12,1-3,900,6
20260916,下関,5,シーモ 戦,晴,北,4,4,1,1,4099,吉 永 則 雄,41,13,6.93,1,0.13,1.49.9,1-3-2,1410,4,1-3,770,3,1-2-3,400,2,1-3,640,3
20260916,下関,5,シーモ 戦,晴,北,4,4,2,3,5355,萩 原 丈太朗,16,42,6.98,3,0.11,1.51.1,1-3-2,1410,4,1-3,770,3,1-2-3,400,2,1-3,640,3
20260916,下関,5,シーモ 戦,晴,北,4,4,3,2,4978,山 田 和 佐,27,31,6.92,2,0.12,1.52.4,1-3-2,1410,4,1-3,770,3,1-2-3,400,2,1-3,640,3
20260916,下関,5,シーモ 戦,晴,北,4,4,4,4,3717,立 間 充 宏,29,67,6.97,4,0.15,1.54.7,1-3-2,1410,4,1-3,770,3,1-2-3,400,2,1-3,640,3
20260916,下関,5,シーモ 戦,晴,北,4,4,5,6,4548,篠 木 亜衣花,35,16,6.95,6,0.17,,1-3-2,1410,4,1-3,770,3,1-2-3,400,2,1-3,640,3
20260916,下関,5,シーモ 戦,晴,北,4,4,6,5,3741,松 尾 基 成,26,33,7.01,5,0.12,,1-3-2,1410,4,1-3,770,3,1-2-3,400,2,1-3,640,3
20260916,下関,6,一般,晴,北,3,3,1,1,4700,金 子 和 之,43,60,6.82,1,0.17,1.48.8,1-5-6,1500,5,1-5,510,2,1-5-6,930,5,1-5,720,3
20260916,下関,6,一般,晴,北,3,3,2,5,5281,井 上 遥 妃,44,28,6.80,6,0.16,1.50.5,1-5-6,1500,5,1-5,510,2,1-5-6,930,5,1-5,720,3
20260916,下関,6,一般,晴,北,3,3,3,6,3898,平 田 忠 則,58,68,6.83,4,0.22,1.52.0,1-5-6,1500,5,1-5,510,2,1-5-6,930,5,1-5,720,3
20260916,下関,6,一般,晴,北,3,3,4,3,5064,品 川 二千翔,25,53,6.87,3,0.20,1.53.1,1-5-6,1500,5,1-5,510,2,1-5-6,930,5,1-5,720,3
20260916,下関,6,一般,晴,北,3,3,5,2,4113,木 村 浩 士,19,48,6.82,2,0.23,,1-5-6,1500,5,1-5,510,2,1-5-6,930,5,1-5,720,3
20260916,下関,6,一般,晴,北,3,3,6,4,5409,宮 本 琉 正,60,57,6.90,5,0.17,,1-5-6,1500,5,1-5,510,2,1-5-6,930,5,1-5,720,3
20260916,下関,7,ふく～る 戦,晴,北,4,4,1,3,4292,麻 生 慎 介,13,59,6.89,3,0.13,1.49.7,3-2-1,3660,12,3-2,2100,7,1-2-3,180,1,2-3,1250,4
20260916,下関,7,ふく～る 戦,晴,北,4,4,2,2,4761,山 田 晃 大,22,55,6.87,2,0.10,1.51.0,3-2-1,3660,12,3-2,2100,7,1-2-3,180,1,2-3,1250,4
20260916,下関,7,ふく～る 戦,晴,北,4,4,3,1,4159,向 後 龍 一,54,24,6.86,1,0.08,1.52.4,3-2-1,3660,12,3-2,2100,7,1-2-3,180,1,2-3,1250,4
20260916,下関,7,ふく～る 戦,晴,北,4,4,4,6,4054,福 嶋 智 之,73,20,6.86,6,0.20,1.54.3,3-2-1,3660,12,3-2,2100,7,1-2-3,180,1,2-3,1250,4
20260916,下関,7,ふく～る 戦,晴,北,4,4,5,5,4383,竹 田 吉 行,11,46,6.87,5,0.18,,3-2-1,3660,12,3-2,2100,7,1-2-3,180,1,2-3,1250,4
20260916,下関,7,ふく～る 戦,晴,北,4,4,6,4,5412,久保田 凪 紗,45,47,6.84,4,0.21,,3-2-1,3660,12,3-2,2100,7,1-2-3,180,1,2-3,1250,4
20260916,下関,8,一般,晴,北,3,3,1,3,4994,山 本 梨 菜,55,21,6.84,3,0.16,1.50.3,3-2-1,3520,12,3-2,2630,9,1-2-3,160,1,2-3,360,3
20260916,下関,8,一般,晴,北,3,3,2,2,5210,藤 井 公 人,32,17,6.87,2,0.15,1.51.6,3-2-1,3520,12,3-2,2630,9,1-2-3,160,1,2-3,360,3
20260916,下関,8,一般,晴,北,3,3,3,1,4015,前 野 竜 一,31,32,6.86,1,0.25,1.52.5,3-2-1,3520,12,3-2,2630,9,1-2-3,160,1,2-3,360,3
20260916,下関,8,一般,晴,北,3,3,4,4,3361,岡 部 浩,68,64,6.92,4,0.14,1.54.3,3-2-1,3520,12,3-2,2630,9,1-2-3,160,1,2-3,360,3
20260916,下関,8,一般,晴,北,3,3,5,5,4226,村 田 浩 司,48,73,6.87,5,0.11,,3-2-1,3520,12,3-2,2630,9,1-2-3,160,1,2-3,360,3
20260916,下関,8,一般,晴,北,3,3,6,6,5451,知 念 伶 奈,65,22,6.89,6,0.15,,3-2-1,3520,12,3-2,2630,9,1-2-3,160,1,2-3,360,3
20260916,下関,9,準優勝戦,晴,北,4,4,1,1,5216,長谷川 晴 哉,49,26,6.80,1,0.07,1.49.5,1-4-3,4230,15,1-4,760,2,1-3-4,1780,7,1-4,520,2
20260916,下関,9,準優勝戦,晴,北,4,4,2,4,3912,川 原 正 明,50,15,6.77,4,0.06,1.50.9,1-4-3,4230,15,1-4,760,2,1-3-4,1780,7,1-4,520,2
20260916,下関,9,準優勝戦,晴,北,4,4,3,3,3455,谷 本 幸 司,38,18,6.81,3,0.11,1.52.6,1-4-3,4230,15,1-4,760,2,1-3-4,1780,7,1-4,520,2
20260916,下関,9,準優勝戦,晴,北,4,4,4,2,4857,加 藤 翔 馬,70,30,6.82,2,0.06,1.52.7,1-4-3,4230,15,1-4,760,2,1-3-4,1780,7,1-4,520,2
20260916,下関,9,準優勝戦,晴,北,4,4,5,5,5212,西 川 拓 利,24,37,6.81,5,0.09,,1-4-3,4230,15,1-4,760,2,1-3-4,1780,7,1-4,520,2
20260916,下関,9,準優勝戦,晴,北,4,4,6,6,4099,吉 永 則 雄,41,13,6.84,6,0.15,,1-4-3,4230,15,1-4,760,2,1-3-4,1780,7,1-4,520,2
20260916,下関,10,準優勝戦,晴,北,4,4,1,1,4276,鈴 木 勝 博,15,41,6.79,1,0.14,1.48.5,1-4-3,2380,10,1-4,750,3,1-3-4,590,3,1-4,550,3
20260916,下関,10,準優勝戦,晴,北,4,4,2,4,5064,品 川 二千翔,25,53,6.85,5,0.15,1.50.1,1-4-3,2380,10,1-4,750,3,1-3-4,590,3,1-4,550,3
20260916,下関,10,準優勝戦,晴,北,4,4,3,3,5217,藤 原 碧 生,61,45,6.82,4,0.18,1.51.9,1-4-3,2380,10,1-4,750,3,1-3-4,590,3,1-4,550,3
20260916,下関,10,準優勝戦,晴,北,4,4,4,2,5281,井 上 遥 妃,44,28,6.73,3,0.28,1.53.0,1-4-3,2380,10,1-4,750,3,1-3-4,590,3,1-4,550,3
20260916,下関,10,準優勝戦,晴,北,4,4,5,5,3070,山 室 展 弘,67,35,6.87,2,0.21,,1-4-3,2380,10,1-4,750,3,1-3-4,590,3,1-4,550,3
20260916,下関,10,準優勝戦,晴,北,4,4,6,6,3882,新 田 智 彰,23,65,6.91,6,0.21,,1-4-3,2380,10,1-4,750,3,1-3-4,590,3,1-4,550,3
20260916,下関,11,準優勝戦,晴,北,4,4,1,1,3898,平 田 忠 則,58,68,6.82,1,0.01,1.48.1,1-3-5,1160,6,1-3,210,1,1-3-5,630,4,1-3,180,1
20260916,下関,11,準優勝戦,晴,北,4,4,2,3,5111,三 村 岳 人,51,70,6.80,3,0.01,1.50.4,1-3-5,1160,6,1-3,210,1,1-3-5,630,4,1-3,180,1
20260916,下関,11,準優勝戦,晴,北,4,4,3,5,4978,山 田 和 佐,27,31,6.82,5,0.06,1.51.6,1-3-5,1160,6,1-3,210,1,1-3-5,630,4,1-3,180,1
20260916,下関,11,準優勝戦,晴,北,4,4,4,4,4292,麻 生 慎 介,13,59,6.90,4,0.01,1.52.5,1-3-5,1160,6,1-3,210,1,1-3-5,630,4,1-3,180,1
20260916,下関,11,準優勝戦,晴,北,4,4,5,2,3606,川 北 浩 貴,66,54,6.85,2,0.02,,1-3-5,1160,6,1-3,210,1,1-3-5,630,4,1-3,180,1
20260916,下関,11,準優勝戦,晴,北,4,4,6,6,4300,加 藤 綾,52,69,6.88,6,0.17,,1-3-5,1160,6,1-3,210,1,1-3-5,630,4,1-3,180,1
20260916,下関,12,一般,晴,北,3,3,1,1,3717,立 間 充 宏,29,67,6.91,1,0.05,1.50.3,1-2-4,2030,5,1-2,510,2,1-2-4,1100,4,1-2,220,1
20260916,下関,12,一般,晴,北,3,3,2,2,4159,向 後 龍 一,54,24,6.86,2,0.09,1.50.8,1-2-4,2030,5,1-2,510,2,1-2-4,1100,4,1-2,220,1
20260916,下関,12,一般,晴,北,3,3,3,4,4994,山 本 梨 菜,55,21,6.80,4,0.13,1.52.7,1-2-4,2030,5,1-2,510,2,1-2-4,1100,4,1-2,220,1
20260916,下関,12,一般,晴,北,3,3,4,3,4700,金 子 和 之,43,60,6.80,3,0.09,1.53.5,1-2-4,2030,5,1-2,510,2,1-2-4,1100,4,1-2,220,1
